history:GTC_Multisite_Inwi/NAD-MCO Active Power Total Arrive

Timestamp,Trend Flags,Status,Value (kW)
09-Oct-25 6:00:00 PM WEST,{ },{ok},27.4
09-Oct-25 6:15:00 PM WEST,{ },{ok},26.9
09-Oct-25 6:30:01 PM WEST,{ },{ok},24.0
09-Oct-25 6:45:00 PM WEST,{ },{ok},23.9
09-Oct-25 7:00:01 PM WEST,{ },{ok},23.9
09-Oct-25 7:15:01 PM WEST,{ },{ok},26.8
09-Oct-25 7:30:00 PM WEST,{ },{ok},26.9
09-Oct-25 7:45:01 PM WEST,{ },{ok},26.7
09-Oct-25 8:00:01 PM WEST,{ },{ok},21.4
09-Oct-25 8:15:01 PM WEST,{ },{ok},23.6
09-Oct-25 8:30:00 PM WEST,{ },{ok},25.0
09-Oct-25 8:45:00 PM WEST,{ },{ok},25.0
09-Oct-25 9:00:00 PM WEST,{ },{ok},26.0
09-Oct-25 9:15:00 PM WEST,{ },{ok},27.6
09-Oct-25 9:30:01 PM WEST,{ },{ok},24.7
09-Oct-25 9:45:00 PM WEST,{ },{ok},27.7
09-Oct-25 10:00:01 PM WEST,{ },{ok},27.6
09-Oct-25 10:15:00 PM WEST,{ },{ok},24.5
09-Oct-25 10:30:00 PM WEST,{ },{ok},27.2
09-Oct-25 10:45:00 PM WEST,{ },{ok},27.5
09-Oct-25 11:00:00 PM WEST,{ },{ok},27.3
09-Oct-25 11:15:00 PM WEST,{ },{ok},24.3
09-Oct-25 11:30:01 PM WEST,{ },{ok},24.7
09-Oct-25 11:45:00 PM WEST,{ },{ok},24.8
10-Oct-25 12:00:00 AM WEST,{ },{ok},24.8
10-Oct-25 12:15:01 AM WEST,{ },{ok},28.1
10-Oct-25 12:30:01 AM WEST,{ },{ok},26.0
10-Oct-25 12:45:00 AM WEST,{ },{ok},24.1
10-Oct-25 1:00:01 AM WEST,{ },{ok},26.7
10-Oct-25 1:15:01 AM WEST,{ },{ok},26.3
10-Oct-25 1:30:00 AM WEST,{ },{ok},23.0
10-Oct-25 1:45:00 AM WEST,{ },{ok},26.4
10-Oct-25 2:00:01 AM WEST,{ },{ok},25.6
10-Oct-25 2:15:01 AM WEST,{ },{ok},22.2
10-Oct-25 2:30:01 AM WEST,{ },{ok},22.1
10-Oct-25 2:45:01 AM WEST,{ },{ok},21.6
10-Oct-25 3:00:00 AM WEST,{ },{ok},24.8
10-Oct-25 3:15:01 AM WEST,{ },{ok},21.6
10-Oct-25 3:30:01 AM WEST,{ },{ok},21.3
10-Oct-25 3:45:01 AM WEST,{ },{ok},19.4
10-Oct-25 4:00:00 AM WEST,{ },{ok},24.5
10-Oct-25 4:15:02 AM WEST,{ },{ok},23.9
10-Oct-25 4:30:00 AM WEST,{ },{ok},24.2
10-Oct-25 4:45:01 AM WEST,{ },{ok},21.5
10-Oct-25 5:00:00 AM WEST,{ },{ok},27.6
10-Oct-25 5:15:00 AM WEST,{ },{ok},20.8
10-Oct-25 5:30:00 AM WEST,{ },{ok},21.1
10-Oct-25 5:45:00 AM WEST,{ },{ok},20.8
10-Oct-25 6:00:01 AM WEST,{ },{ok},24.6
10-Oct-25 6:15:00 AM WEST,{ },{ok},21.1
10-Oct-25 6:30:00 AM WEST,{ },{ok},21.0
10-Oct-25 6:45:02 AM WEST,{ },{ok},24.1
10-Oct-25 7:00:02 AM WEST,{ },{ok},21.2
10-Oct-25 7:15:02 AM WEST,{ },{ok},21.3
10-Oct-25 7:30:01 AM WEST,{ },{ok},22.2
10-Oct-25 7:45:01 AM WEST,{ },{ok},24.4
10-Oct-25 8:00:00 AM WEST,{ },{ok},19.2
10-Oct-25 8:15:01 AM WEST,{ },{ok},21.7
10-Oct-25 8:30:01 AM WEST,{ },{ok},25.3
10-Oct-25 8:45:00 AM WEST,{ },{ok},22.5
10-Oct-25 9:00:02 AM WEST,{ },{ok},22.2
10-Oct-25 9:15:01 AM WEST,{ },{ok},23.0
10-Oct-25 9:30:01 AM WEST,{ },{ok},29.7
10-Oct-25 9:45:02 AM WEST,{ },{ok},23.1
10-Oct-25 10:00:00 AM WEST,{ },{ok},22.7
10-Oct-25 10:15:01 AM WEST,{ },{ok},23.2
10-Oct-25 10:30:01 AM WEST,{ },{ok},26.0
10-Oct-25 10:45:01 AM WEST,{ },{ok},23.3
10-Oct-25 11:00:01 AM WEST,{ },{ok},20.8
10-Oct-25 11:15:00 AM WEST,{ },{ok},23.1
10-Oct-25 11:30:01 AM WEST,{ },{ok},26.4
10-Oct-25 11:45:01 AM WEST,{ },{ok},24.1
10-Oct-25 12:00:01 PM WEST,{ },{ok},24.3
10-Oct-25 12:15:01 PM WEST,{start},{ok},24.5
10-Oct-25 12:30:00 PM WEST,{ },{ok},26.8
10-Oct-25 12:45:01 PM WEST,{ },{ok},24.2
10-Oct-25 1:00:01 PM WEST,{ },{ok},24.3
10-Oct-25 1:15:00 PM WEST,{ },{ok},27.6
10-Oct-25 1:30:01 PM WEST,{ },{ok},27.2
10-Oct-25 1:45:01 PM WEST,{ },{ok},24.2
10-Oct-25 2:00:00 PM WEST,{ },{ok},23.8
10-Oct-25 2:15:01 PM WEST,{ },{ok},23.8
10-Oct-25 2:30:00 PM WEST,{ },{ok},24.5
10-Oct-25 2:45:00 PM WEST,{ },{ok},26.9
10-Oct-25 3:00:02 PM WEST,{ },{ok},24.4
10-Oct-25 3:15:00 PM WEST,{ },{ok},24.5
10-Oct-25 3:30:00 PM WEST,{ },{ok},22.2
10-Oct-25 3:45:00 PM WEST,{ },{ok},27.2
10-Oct-25 4:00:01 PM WEST,{ },{ok},27.4
10-Oct-25 4:15:00 PM WEST,{ },{ok},24.2
10-Oct-25 4:30:01 PM WEST,{ },{ok},24.0
10-Oct-25 4:45:01 PM WEST,{ },{ok},26.2
10-Oct-25 5:00:01 PM WEST,{ },{ok},23.5
10-Oct-25 5:15:01 PM WEST,{ },{ok},20.3
10-Oct-25 5:30:01 PM WEST,{ },{ok},24.1
10-Oct-25 5:45:01 PM WEST,{ },{ok},24.0
10-Oct-25 6:00:01 PM WEST,{ },{ok},27.4
10-Oct-25 6:15:02 PM WEST,{ },{ok},22.4
10-Oct-25 6:30:01 PM WEST,{ },{ok},24.1
10-Oct-25 6:45:01 PM WEST,{ },{ok},24.1
10-Oct-25 7:00:01 PM WEST,{ },{ok},27.0
10-Oct-25 7:15:01 PM WEST,{ },{ok},26.5
10-Oct-25 7:30:01 PM WEST,{ },{ok},27.0
10-Oct-25 7:45:01 PM WEST,{ },{ok},21.5
10-Oct-25 8:00:01 PM WEST,{ },{ok},24.3
10-Oct-25 8:15:01 PM WEST,{ },{ok},24.4
10-Oct-25 8:30:01 PM WEST,{ },{ok},24.3
10-Oct-25 8:45:01 PM WEST,{ },{ok},28.1
10-Oct-25 9:00:01 PM WEST,{ },{ok},24.8
10-Oct-25 9:15:00 PM WEST,{ },{ok},25.0
10-Oct-25 9:30:01 PM WEST,{ },{ok},27.8
10-Oct-25 9:45:01 PM WEST,{ },{ok},27.7
10-Oct-25 10:00:01 PM WEST,{ },{ok},27.5
10-Oct-25 10:15:01 PM WEST,{ },{ok},25.3
10-Oct-25 10:30:01 PM WEST,{ },{ok},24.4
10-Oct-25 10:45:01 PM WEST,{ },{ok},24.5
10-Oct-25 11:00:01 PM WEST,{ },{ok},21.3
10-Oct-25 11:15:01 PM WEST,{ },{ok},24.7
10-Oct-25 11:30:02 PM WEST,{ },{ok},27.7
10-Oct-25 11:45:01 PM WEST,{ },{ok},27.6
11-Oct-25 12:00:01 AM WEST,{ },{ok},24.4
11-Oct-25 12:15:00 AM WEST,{ },{ok},24.1
11-Oct-25 12:30:00 AM WEST,{ },{ok},24.2
11-Oct-25 12:45:00 AM WEST,{ },{ok},23.6
11-Oct-25 1:00:01 AM WEST,{ },{ok},26.9
11-Oct-25 1:15:01 AM WEST,{ },{ok},23.8
11-Oct-25 1:30:02 AM WEST,{ },{ok},26.9
11-Oct-25 1:45:01 AM WEST,{ },{ok},23.8
11-Oct-25 2:00:01 AM WEST,{ },{ok},23.2
11-Oct-25 2:15:05 AM WEST,{ },{ok},25.1
11-Oct-25 2:30:01 AM WEST,{ },{ok},23.8
11-Oct-25 2:45:01 AM WEST,{ },{ok},23.4
11-Oct-25 3:00:01 AM WEST,{ },{ok},23.1
11-Oct-25 3:15:03 AM WEST,{ },{ok},23.0
11-Oct-25 3:30:01 AM WEST,{ },{ok},25.8
11-Oct-25 3:45:02 AM WEST,{ },{ok},22.6
11-Oct-25 4:00:01 AM WEST,{ },{ok},20.9
11-Oct-25 4:15:01 AM WEST,{ },{ok},22.8
11-Oct-25 4:30:01 AM WEST,{ },{ok},28.6
11-Oct-25 4:45:01 AM WEST,{ },{ok},22.4
11-Oct-25 5:00:01 AM WEST,{ },{ok},21.9
11-Oct-25 5:15:01 AM WEST,{ },{ok},21.6
11-Oct-25 5:30:00 AM WEST,{ },{ok},24.8
11-Oct-25 5:45:01 AM WEST,{ },{ok},21.8
11-Oct-25 6:00:00 AM WEST,{ },{ok},22.5
11-Oct-25 6:15:00 AM WEST,{ },{ok},19.3
11-Oct-25 6:30:01 AM WEST,{ },{ok},22.3
11-Oct-25 6:45:01 AM WEST,{ },{ok},21.9
11-Oct-25 7:00:01 AM WEST,{ },{ok},22.5
11-Oct-25 7:15:02 AM WEST,{ },{ok},22.9
11-Oct-25 7:30:00 AM WEST,{ },{ok},26.5
11-Oct-25 7:45:01 AM WEST,{ },{ok},23.7
11-Oct-25 8:00:01 AM WEST,{ },{ok},24.4
11-Oct-25 8:15:01 AM WEST,{ },{ok},23.9
11-Oct-25 8:30:01 AM WEST,{ },{ok},27.2
11-Oct-25 8:45:00 AM WEST,{ },{ok},27.4
11-Oct-25 9:00:00 AM WEST,{ },{ok},24.3
11-Oct-25 9:15:00 AM WEST,{ },{ok},24.4
11-Oct-25 9:30:01 AM WEST,{ },{ok},24.3
11-Oct-25 9:45:00 AM WEST,{ },{ok},28.2
11-Oct-25 10:00:01 AM WEST,{ },{ok},27.5
11-Oct-25 10:15:00 AM WEST,{ },{ok},28.1
11-Oct-25 10:30:01 AM WEST,{ },{ok},28.6
11-Oct-25 10:45:00 AM WEST,{ },{ok},27.9
11-Oct-25 11:00:01 AM WEST,{ },{ok},27.8
11-Oct-25 11:15:01 AM WEST,{ },{ok},24.7
11-Oct-25 11:30:01 AM WEST,{ },{ok},24.6
11-Oct-25 11:45:00 AM WEST,{ },{ok},24.8
11-Oct-25 12:00:00 PM WEST,{ },{ok},25.3
11-Oct-25 12:15:01 PM WEST,{ },{ok},27.5
11-Oct-25 12:30:00 PM WEST,{ },{ok},25.3
11-Oct-25 12:45:01 PM WEST,{ },{ok},25.0
11-Oct-25 1:00:00 PM WEST,{ },{ok},25.7
11-Oct-25 1:15:01 PM WEST,{ },{ok},25.2
11-Oct-25 1:30:01 PM WEST,{ },{ok},28.4
11-Oct-25 1:45:01 PM WEST,{ },{ok},25.9
11-Oct-25 2:00:00 PM WEST,{ },{ok},25.5
11-Oct-25 2:15:00 PM WEST,{ },{ok},28.6
11-Oct-25 2:30:01 PM WEST,{ },{ok},25.4
11-Oct-25 2:45:00 PM WEST,{ },{ok},28.8
11-Oct-25 3:00:00 PM WEST,{ },{ok},28.5
11-Oct-25 3:15:00 PM WEST,{ },{ok},25.3
11-Oct-25 3:30:01 PM WEST,{ },{ok},24.1
11-Oct-25 3:45:00 PM WEST,{ },{ok},25.3
11-Oct-25 4:00:01 PM WEST,{ },{ok},28.8
11-Oct-25 4:15:01 PM WEST,{ },{ok},28.7
11-Oct-25 4:30:00 PM WEST,{ },{ok},25.0
11-Oct-25 4:45:00 PM WEST,{ },{ok},24.9
11-Oct-25 5:00:01 PM WEST,{ },{ok},24.8
11-Oct-25 5:15:00 PM WEST,{ },{ok},25.4
11-Oct-25 5:30:01 PM WEST,{ },{ok},29.2
11-Oct-25 5:45:01 PM WEST,{ },{ok},27.8
11-Oct-25 6:00:00 PM WEST,{ },{ok},25.0
11-Oct-25 6:15:00 PM WEST,{ },{ok},23.2
11-Oct-25 6:30:01 PM WEST,{ },{ok},25.1
11-Oct-25 6:45:01 PM WEST,{ },{ok},25.3
11-Oct-25 7:00:00 PM WEST,{ },{ok},27.9
11-Oct-25 7:15:01 PM WEST,{ },{ok},28.9
11-Oct-25 7:30:01 PM WEST,{ },{ok},25.9
11-Oct-25 7:45:00 PM WEST,{ },{ok},26.2
11-Oct-25 8:00:01 PM WEST,{ },{ok},25.6
11-Oct-25 8:15:01 PM WEST,{ },{ok},25.6
11-Oct-25 8:30:01 PM WEST,{ },{ok},28.5
11-Oct-25 8:45:01 PM WEST,{ },{ok},28.8
11-Oct-25 9:00:01 PM WEST,{ },{ok},28.6
11-Oct-25 9:15:00 PM WEST,{ },{ok},25.5
11-Oct-25 9:30:02 PM WEST,{ },{ok},25.9
11-Oct-25 9:45:00 PM WEST,{ },{ok},22.8
11-Oct-25 10:00:00 PM WEST,{ },{ok},24.6
11-Oct-25 10:15:01 PM WEST,{ },{ok},28.1
11-Oct-25 10:30:00 PM WEST,{ },{ok},27.9
11-Oct-25 10:45:00 PM WEST,{ },{ok},28.9
11-Oct-25 11:00:00 PM WEST,{ },{ok},25.7
11-Oct-25 11:15:00 PM WEST,{ },{ok},25.8
11-Oct-25 11:30:01 PM WEST,{ },{ok},28.9
11-Oct-25 11:45:00 PM WEST,{ },{ok},25.3
12-Oct-25 12:00:01 AM WEST,{ },{ok},25.3
12-Oct-25 12:15:01 AM WEST,{ },{ok},28.7
12-Oct-25 12:30:00 AM WEST,{ },{ok},28.2
12-Oct-25 12:45:00 AM WEST,{ },{ok},22.5
12-Oct-25 1:00:01 AM WEST,{ },{ok},25.3
12-Oct-25 1:15:01 AM WEST,{ },{ok},25.2
12-Oct-25 1:30:01 AM WEST,{ },{ok},25.0
12-Oct-25 1:45:01 AM WEST,{ },{ok},27.7
12-Oct-25 2:00:01 AM WEST,{ },{ok},24.6
12-Oct-25 2:15:01 AM WEST,{ },{ok},22.7
12-Oct-25 2:30:01 AM WEST,{ },{ok},22.8
12-Oct-25 2:45:01 AM WEST,{ },{ok},22.2
12-Oct-25 3:00:01 AM WEST,{ },{ok},29.9
12-Oct-25 3:15:01 AM WEST,{ },{ok},23.3
12-Oct-25 3:30:00 AM WEST,{ },{ok},22.8
12-Oct-25 3:45:00 AM WEST,{ },{ok},22.9
12-Oct-25 4:00:00 AM WEST,{ },{ok},25.6
12-Oct-25 4:15:01 AM WEST,{ },{ok},22.7
12-Oct-25 4:30:01 AM WEST,{ },{ok},17.6
12-Oct-25 4:45:01 AM WEST,{ },{ok},20.0
12-Oct-25 5:00:02 AM WEST,{ },{ok},25.2
12-Oct-25 5:15:01 AM WEST,{ },{ok},25.1
12-Oct-25 5:30:01 AM WEST,{ },{ok},22.4
12-Oct-25 5:45:01 AM WEST,{ },{ok},22.3
12-Oct-25 6:00:00 AM WEST,{ },{ok},25.5
12-Oct-25 6:15:00 AM WEST,{ },{ok},24.8
12-Oct-25 6:30:01 AM WEST,{ },{ok},22.9
12-Oct-25 6:45:00 AM WEST,{ },{ok},22.9
12-Oct-25 7:00:01 AM WEST,{ },{ok},24.7
12-Oct-25 7:15:02 AM WEST,{ },{ok},25.6
12-Oct-25 7:30:00 AM WEST,{ },{ok},23.3
12-Oct-25 7:45:01 AM WEST,{ },{ok},21.6
12-Oct-25 8:00:01 AM WEST,{ },{ok},23.1
12-Oct-25 8:15:01 AM WEST,{ },{ok},26.5
12-Oct-25 8:30:00 AM WEST,{ },{ok},23.2
12-Oct-25 8:45:01 AM WEST,{ },{ok},23.3
12-Oct-25 9:00:01 AM WEST,{ },{ok},23.8
12-Oct-25 9:15:01 AM WEST,{ },{ok},30.1
12-Oct-25 9:30:01 AM WEST,{ },{ok},27.2
12-Oct-25 9:45:01 AM WEST,{ },{ok},24.2
12-Oct-25 10:00:01 AM WEST,{ },{ok},24.8
12-Oct-25 10:15:01 AM WEST,{ },{ok},25.3
12-Oct-25 10:30:01 AM WEST,{ },{ok},24.4
12-Oct-25 10:45:01 AM WEST,{ },{ok},24.7
12-Oct-25 11:00:01 AM WEST,{ },{ok},24.7
12-Oct-25 11:15:01 AM WEST,{ },{ok},24.6
12-Oct-25 11:30:01 AM WEST,{ },{ok},25.1
12-Oct-25 11:45:01 AM WEST,{ },{ok},25.3
12-Oct-25 12:00:01 PM WEST,{ },{ok},25.5
12-Oct-25 12:15:01 PM WEST,{ },{ok},25.7
12-Oct-25 12:30:01 PM WEST,{ },{ok},27.7
12-Oct-25 12:45:02 PM WEST,{ },{ok},25.2
12-Oct-25 1:00:00 PM WEST,{ },{ok},27.9
12-Oct-25 1:15:01 PM WEST,{ },{ok},25.0
12-Oct-25 1:30:02 PM WEST,{ },{ok},28.3
12-Oct-25 1:45:00 PM WEST,{ },{ok},25.1
12-Oct-25 2:00:00 PM WEST,{ },{ok},22.6
12-Oct-25 2:15:01 PM WEST,{ },{ok},25.1
12-Oct-25 2:30:00 PM WEST,{ },{ok},25.7
12-Oct-25 2:45:00 PM WEST,{ },{ok},28.2
12-Oct-25 3:00:01 PM WEST,{ },{ok},25.7
12-Oct-25 3:15:02 PM WEST,{ },{ok},24.2
12-Oct-25 3:30:00 PM WEST,{ },{ok},28.7
12-Oct-25 3:45:00 PM WEST,{ },{ok},25.3
12-Oct-25 4:00:00 PM WEST,{ },{ok},28.1
12-Oct-25 4:15:01 PM WEST,{ },{ok},25.2
12-Oct-25 4:30:00 PM WEST,{ },{ok},25.1
12-Oct-25 4:45:01 PM WEST,{ },{ok},25.1
12-Oct-25 5:00:01 PM WEST,{ },{ok},25.5
12-Oct-25 5:15:01 PM WEST,{ },{ok},28.2
12-Oct-25 5:30:00 PM WEST,{ },{ok},28.5
12-Oct-25 5:45:01 PM WEST,{ },{ok},25.7
12-Oct-25 6:00:00 PM WEST,{ },{ok},26.0
12-Oct-25 6:15:00 PM WEST,{ },{ok},24.9
12-Oct-25 6:30:00 PM WEST,{ },{ok},24.9
12-Oct-25 6:45:00 PM WEST,{ },{ok},25.1
12-Oct-25 7:00:01 PM WEST,{ },{ok},28.2
12-Oct-25 7:15:01 PM WEST,{ },{ok},25.1
12-Oct-25 7:30:01 PM WEST,{ },{ok},25.2
12-Oct-25 7:45:01 PM WEST,{ },{ok},25.3
12-Oct-25 8:00:01 PM WEST,{ },{ok},25.4
12-Oct-25 8:15:01 PM WEST,{ },{ok},28.1
12-Oct-25 8:30:01 PM WEST,{ },{ok},28.3
12-Oct-25 8:45:01 PM WEST,{ },{ok},28.9
12-Oct-25 9:00:01 PM WEST,{ },{ok},25.2
12-Oct-25 9:15:00 PM WEST,{ },{ok},25.5
12-Oct-25 9:30:01 PM WEST,{ },{ok},25.9
12-Oct-25 9:45:00 PM WEST,{ },{ok},25.9
12-Oct-25 10:00:01 PM WEST,{ },{ok},25.9
12-Oct-25 10:15:01 PM WEST,{ },{ok},25.9
12-Oct-25 10:30:01 PM WEST,{ },{ok},26.9
12-Oct-25 10:45:01 PM WEST,{ },{ok},29.5
12-Oct-25 11:00:01 PM WEST,{ },{ok},32.1
12-Oct-25 11:15:02 PM WEST,{ },{ok},25.4
12-Oct-25 11:30:01 PM WEST,{ },{ok},25.4
12-Oct-25 11:45:01 PM WEST,{ },{ok},25.6
13-Oct-25 12:00:02 AM WEST,{ },{ok},25.4
13-Oct-25 12:15:01 AM WEST,{ },{ok},25.2
13-Oct-25 12:30:01 AM WEST,{ },{ok},28.3
13-Oct-25 12:45:01 AM WEST,{ },{ok},28.4
13-Oct-25 1:00:01 AM WEST,{ },{ok},23.2
13-Oct-25 1:15:00 AM WEST,{ },{ok},25.1
13-Oct-25 1:30:01 AM WEST,{ },{ok},27.9
13-Oct-25 1:45:00 AM WEST,{ },{ok},24.2
13-Oct-25 2:00:01 AM WEST,{ },{ok},26.8
13-Oct-25 2:15:01 AM WEST,{ },{ok},26.8
13-Oct-25 2:30:01 AM WEST,{ },{ok},23.3
13-Oct-25 2:45:01 AM WEST,{ },{ok},22.7
13-Oct-25 3:00:01 AM WEST,{ },{ok},22.2
13-Oct-25 3:15:00 AM WEST,{ },{ok},23.0
13-Oct-25 3:30:01 AM WEST,{ },{ok},25.7
13-Oct-25 3:45:01 AM WEST,{ },{ok},22.3
13-Oct-25 4:00:01 AM WEST,{ },{ok},22.2
13-Oct-25 4:15:01 AM WEST,{ },{ok},20.3
13-Oct-25 4:30:01 AM WEST,{ },{ok},22.4
13-Oct-25 4:45:01 AM WEST,{ },{ok},28.3
13-Oct-25 5:00:01 AM WEST,{ },{ok},25.2
13-Oct-25 5:15:01 AM WEST,{ },{ok},22.0
13-Oct-25 5:30:01 AM WEST,{ },{ok},22.4
13-Oct-25 5:45:01 AM WEST,{ },{ok},22.0
13-Oct-25 6:00:00 AM WEST,{ },{ok},22.9
13-Oct-25 6:15:00 AM WEST,{ },{ok},22.5
13-Oct-25 6:30:02 AM WEST,{ },{ok},20.6
13-Oct-25 6:45:00 AM WEST,{ },{ok},20.9
13-Oct-25 7:00:01 AM WEST,{ },{ok},26.2
13-Oct-25 7:15:00 AM WEST,{ },{ok},22.4
13-Oct-25 7:30:02 AM WEST,{ },{ok},23.3
13-Oct-25 7:45:01 AM WEST,{ },{ok},24.4
13-Oct-25 8:00:01 AM WEST,{ },{ok},23.0
13-Oct-25 8:15:01 AM WEST,{ },{ok},25.9
13-Oct-25 8:30:01 AM WEST,{ },{ok},22.8
13-Oct-25 8:45:00 AM WEST,{ },{ok},20.1
13-Oct-25 9:00:01 AM WEST,{ },{ok},23.4
13-Oct-25 9:15:00 AM WEST,{start},{ok},24.3
13-Oct-25 9:30:00 AM WEST,{ },{ok},25.7
13-Oct-25 9:45:01 AM WEST,{ },{ok},24.2
13-Oct-25 10:00:00 AM WEST,{ },{ok},23.8
13-Oct-25 10:15:01 AM WEST,{ },{ok},27.6
13-Oct-25 10:30:00 AM WEST,{ },{ok},24.1
13-Oct-25 10:45:01 AM WEST,{ },{ok},27.4
13-Oct-25 11:00:01 AM WEST,{ },{ok},24.0
13-Oct-25 11:15:01 AM WEST,{ },{ok},24.7
13-Oct-25 11:30:01 AM WEST,{ },{ok},24.9
13-Oct-25 11:45:00 AM WEST,{ },{ok},25.2
13-Oct-25 12:00:01 PM WEST,{ },{ok},25.1
13-Oct-25 12:15:00 PM WEST,{ },{ok},25.2
13-Oct-25 12:30:01 PM WEST,{ },{ok},25.1
13-Oct-25 12:45:01 PM WEST,{ },{ok},31.1
13-Oct-25 1:00:01 PM WEST,{ },{ok},28.2
13-Oct-25 1:15:01 PM WEST,{ },{ok},23.0
13-Oct-25 1:30:01 PM WEST,{ },{ok},20.6
13-Oct-25 1:45:00 PM WEST,{ },{ok},25.3
13-Oct-25 2:00:00 PM WEST,{ },{ok},25.6
13-Oct-25 2:15:01 PM WEST,{ },{ok},25.4
13-Oct-25 2:30:00 PM WEST,{ },{ok},25.3
13-Oct-25 2:45:01 PM WEST,{ },{ok},28.8
13-Oct-25 3:00:01 PM WEST,{ },{ok},26.2
13-Oct-25 3:15:01 PM WEST,{ },{ok},28.0
13-Oct-25 3:30:01 PM WEST,{ },{ok},24.9
13-Oct-25 3:45:01 PM WEST,{ },{ok},27.8
13-Oct-25 4:00:00 PM WEST,{ },{ok},24.9
13-Oct-25 4:15:01 PM WEST,{ },{ok},25.0
13-Oct-25 4:30:00 PM WEST,{ },{ok},24.8
13-Oct-25 4:45:01 PM WEST,{ },{ok},26.5
13-Oct-25 5:00:01 PM WEST,{ },{ok},24.9
13-Oct-25 5:15:01 PM WEST,{ },{ok},25.2
13-Oct-25 5:30:00 PM WEST,{ },{ok},25.4
13-Oct-25 5:45:01 PM WEST,{ },{ok},28.6
13-Oct-25 6:00:00 PM WEST,{ },{ok},29.0
13-Oct-25 6:15:00 PM WEST,{ },{ok},25.0
13-Oct-25 6:30:01 PM WEST,{ },{ok},23.0
13-Oct-25 6:45:00 PM WEST,{ },{ok},27.4
13-Oct-25 7:00:00 PM WEST,{ },{ok},24.1
13-Oct-25 7:15:00 PM WEST,{ },{ok},28.1
13-Oct-25 7:30:00 PM WEST,{ },{ok},28.1
13-Oct-25 7:45:00 PM WEST,{ },{ok},28.9
13-Oct-25 8:00:00 PM WEST,{ },{ok},25.4
13-Oct-25 8:15:01 PM WEST,{ },{ok},23.8
13-Oct-25 8:30:00 PM WEST,{ },{ok},25.3
13-Oct-25 8:45:01 PM WEST,{ },{ok},28.5
13-Oct-25 9:00:00 PM WEST,{ },{ok},25.4
13-Oct-25 9:15:01 PM WEST,{ },{ok},24.7
13-Oct-25 9:30:01 PM WEST,{ },{ok},25.3
13-Oct-25 9:45:00 PM WEST,{ },{ok},25.3
13-Oct-25 10:00:01 PM WEST,{ },{ok},28.9
13-Oct-25 10:15:00 PM WEST,{ },{ok},28.4
13-Oct-25 10:30:01 PM WEST,{ },{ok},25.8
13-Oct-25 10:45:01 PM WEST,{ },{ok},26.0
13-Oct-25 11:00:01 PM WEST,{ },{ok},28.2
13-Oct-25 11:15:00 PM WEST,{ },{ok},24.9
13-Oct-25 11:30:01 PM WEST,{ },{ok},25.0
13-Oct-25 11:45:00 PM WEST,{ },{ok},25.3
14-Oct-25 12:00:01 AM WEST,{ },{ok},28.1
14-Oct-25 12:15:01 AM WEST,{ },{ok},25.4
14-Oct-25 12:30:01 AM WEST,{ },{ok},24.9
14-Oct-25 12:45:01 AM WEST,{ },{ok},24.5
14-Oct-25 1:00:01 AM WEST,{ },{ok},25.0
14-Oct-25 1:15:01 AM WEST,{ },{ok},22.4
14-Oct-25 1:30:01 AM WEST,{ },{ok},24.7
14-Oct-25 1:45:01 AM WEST,{ },{ok},29.9
14-Oct-25 2:00:01 AM WEST,{ },{ok},24.5
14-Oct-25 2:15:00 AM WEST,{ },{ok},18.5
14-Oct-25 2:30:01 AM WEST,{ },{ok},20.9
14-Oct-25 2:45:01 AM WEST,{ },{ok},23.1
14-Oct-25 3:00:01 AM WEST,{ },{ok},25.3
14-Oct-25 3:15:01 AM WEST,{ },{ok},25.0
14-Oct-25 3:30:01 AM WEST,{ },{ok},22.3
14-Oct-25 3:45:00 AM WEST,{ },{ok},21.8
14-Oct-25 4:00:01 AM WEST,{ },{ok},21.7
14-Oct-25 4:15:01 AM WEST,{ },{ok},24.8
14-Oct-25 4:30:01 AM WEST,{ },{ok},24.5
14-Oct-25 4:45:00 AM WEST,{ },{ok},21.7
14-Oct-25 5:00:01 AM WEST,{ },{ok},21.1
14-Oct-25 5:15:01 AM WEST,{ },{ok},21.6
14-Oct-25 5:30:01 AM WEST,{ },{ok},25.0
14-Oct-25 5:45:08 AM WEST,{ },{ok},23.1
14-Oct-25 6:00:01 AM WEST,{ },{ok},19.8
14-Oct-25 6:15:00 AM WEST,{ },{ok},21.6
14-Oct-25 6:30:01 AM WEST,{ },{ok},21.5
14-Oct-25 6:45:01 AM WEST,{ },{ok},25.0
14-Oct-25 7:00:01 AM WEST,{ },{ok},21.9
14-Oct-25 7:15:01 AM WEST,{ },{ok},22.5
14-Oct-25 7:30:01 AM WEST,{ },{ok},22.5
14-Oct-25 7:45:01 AM WEST,{ },{ok},25.8
14-Oct-25 8:00:01 AM WEST,{ },{ok},22.3
14-Oct-25 8:15:01 AM WEST,{ },{ok},23.1
14-Oct-25 8:30:01 AM WEST,{ },{ok},23.2
14-Oct-25 8:45:01 AM WEST,{ },{ok},23.8
14-Oct-25 9:00:01 AM WEST,{ },{ok},27.0
14-Oct-25 9:15:01 AM WEST,{ },{ok},23.7
14-Oct-25 9:30:01 AM WEST,{ },{ok},23.6
14-Oct-25 9:45:01 AM WEST,{ },{ok},24.1
14-Oct-25 10:00:01 AM WEST,{ },{ok},26.9
